Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
0.751343889782662,0.24193739899073186,0,0.7614482667634156,122.0336591007982,285.1784362792969,0.006887693889439106,0.016473226249217987,0.8088113765789994,0.4770869751640885,0.0022843745537102222,0.18714997196477456,0.016473226249217987,8.739894258933813,3.1710533221485093e-06,0.8170990725453853,113.89895629882812,0.014536057598888874,1.0033856657541476
0.8169923724009667,0.28550938467492254,0,1.0343048568111455,55.328499811956355,288.1520690917969,0.010191698558628559,0.023221349343657494,0.874910322885022,0.5631965944272446,0.002189772902056575,0.175110052244582,0.023221349343657494,6.044594676422614,9.73621445155004e-06,0.7835730254607219,107.49211120605469,0.016748979687690735,1.319814241486068
0.8380756904154099,0.29279822948916406,0,1.1845261706656347,63.60037809194226,292.15325927734375,0.0060837166383862495,0.015509990975260735,0.907123359143795,0.5898630998452012,0.0022232350893318653,0.0885327979876161,0.015509990975260735,6.310810079491409,1.0029658369603567e-05,0.8053926352939031,114.884521484375,0.014331688173115253,1.4773244001547987
0.7183270309963312,0.2670959926969711,0,0.940642409063246,45.788548131231586,296.141357421875,0.00500198220834136,0.01356540434062481,0.8453023009654864,0.5674822105706661,0.0018542483448982239,0.08619329619399839,0.01356540434062481,5.558866554206118,3.472691332717659e-06,0.7716605078987391,119.5160903930664,0.013919103890657425,1.207738401760217
0.8583889633492593,0.2832936138124338,0,1.1719194843813359,53.32910261166766,296.277099609375,0.0046945177018642426,0.013097131624817848,0.9182517473718645,0.5654891903620286,0.00156908028293401,0.0,0.013097131624817848,5.915027544023384,6.687193945253966e-06,0.8580711387921915,116.52793884277344,0.011901249177753925,1.4552130981937696
0.896370025727856,0.26291698535035596,0,1.3249632288050834,108.10193200897346,264.1387939453125,0.007765055168420076,0.01726613938808441,0.906396215363577,0.47891539683473555,0.002246192889288068,0.18356621756780608,0.01726613938808441,8.641223307646609,1.15951670522918e-05,0.8748865230554582,109.34931182861328,0.015664005652070045,1.5878802141554393
0.8317343436045176,0.2656829421986289,0,1.3220989516698807,62.267252100836565,267.1192626953125,0.006206150632351637,0.015157745219767094,0.9273830135186997,0.5414710993144799,0.0018610755214467645,0.09178903549810002,0.015157745219767094,6.522613092492405,6.803632913943147e-06,0.8738214945413599,113.00960540771484,0.015765298157930374,1.5877818938685098
0.8125551442384977,0.30260000000000004,0,0.7252,45.83531879831509,284.6937255859375,0.005650837440043688,0.016076112166047096,0.8056378744733677,0.5162,0.0018001514254137874,0.3844,0.016076112166047096,5.6842396957243695,3.5411126191320363e-06,0.7547817178966766,112.32084655761719,0.015697255730628967,1.0278
0.8307473050775974,0.2782973352683258,0,0.8730195917989255,74.34480545841606,278.5275573730469,0.008409772999584675,0.020130746066570282,0.8536803517567223,0.49565861792132404,0.0016674438957124949,0.0828934570493423,0.020130746066570282,7.0656633483243105,5.037810751673533e-06,0.8360897486678838,110.6696548461914,0.016356805339455605,1.1513169270672512
2.5896889841043995,0.7884499272985713,0,3.7566389770941595,33.90870147540185,122.55797576904297,0.00032381847267970443,0.07138794660568237,2.727018419332002,2.2882875716418782,9.673142812971491e-06,0.3900555530198804,0.07138794660568237,4.431393443035094,0.003588557941839099,2.0127641853039955,63.31144714355469,0.039712920784950256,4.545088904392731
