Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
2.2919215513165416,0.46208791208791206,1,2.364285714285714,71.90950778967765,188.91371154785156,0.001516444026492536,0.004820536822080612,1.9565362416954784,0.818131868131868,0.00010540153016336262,0.1997252747252747,0.004820536822080612,7.2011741321395535,0.00697980634868145,2.1506445208673086,135.9391326904297,0.007236910983920097,2.826373626373626
2.197633779827359,0.4823660714285714,1,2.199330357142857,93.24303719529038,183.05517578125,0.0019431350519880652,0.006246085744351149,1.7749074916741303,0.7149553571428571,0.00015368826279882342,0.49241071428571426,0.006246085744351149,8.277445590521294,0.005186154972761869,2.073503167935686,129.4829559326172,0.009165223687887192,2.6816964285714286
2.430671300703371,0.4943069306930693,1,5.088118811881188,106.82357547095975,179.70217895507812,0.0017519735265523195,0.006736924406141043,2.635523644946176,0.9873762376237624,0.00012592607527039945,0.5393564356435644,0.006736924406141043,8.539499674128306,0.005418893415480852,2.61735267005544,127.07697296142578,0.00950653851032257,5.582425742574257
2.3410867693146638,0.5102040816326531,1,2.4181122448979595,47.3224941406494,198.17147827148438,0.0013368879444897175,0.0045732189901173115,2.0659027442315674,0.9053571428571429,0.00010753399692475796,0.4186224489795919,0.0045732189901173115,5.6264316282210105,0.006599838845431805,2.20764388133775,134.8294219970703,0.006909721065312624,2.9283163265306125
2.6058114102493777,0.5148373983739838,1,5.197764227642276,53.22211749513902,190.48007202148438,0.0017301253974437714,0.006263855379074812,2.727491197366724,1.2916666666666667,0.00011565414752112702,0.474390243902439,0.006263855379074812,6.032773801223798,0.004867146722972393,2.6039973238596756,128.971923828125,0.008088451810181141,5.7126016260162595
2.100552871471599,0.4044354838709678,1,1.9552419354838713,55.55998104311488,203.05711364746094,0.0016916962340474129,0.00622998271137476,1.4582713047873856,0.6588709677419355,9.973440319299698e-05,0.5493951612903227,0.00622998271137476,6.391380436215299,0.005325748585164547,1.6593882695443491,131.9688262939453,0.008132606744766235,2.359677419354839
2.153063116608237,0.48709677419354835,1,5.181720430107526,50.1102081345122,223.05548095703125,0.0015519008738920093,0.004964116029441357,2.6381304438111295,0.9319892473118279,0.00013105529069434851,0.2260752688172043,0.004964116029441357,5.6965202421412355,0.0041977535001933575,2.6575918198530877,131.84945678710938,0.00727024395018816,5.6688172043010745
2.150609691901436,0.5570564516129033,1,3.6594758064516126,37.23427113067065,210.89486694335938,0.002226992743089795,0.008676580153405666,2.3278307761559183,0.9725806451612904,0.00010102067608386278,0.22641129032258067,0.008676580153405666,5.007359100623768,0.004714897833764553,2.4344005875035255,125.66465759277344,0.009513159282505512,4.216532258064516
2.409722828623404,0.5238317757009346,1,5.330373831775701,45.209639103595386,180.7965087890625,0.0017466297140344977,0.006010252516716719,2.8957583362550396,1.3656542056074765,0.0001238293043570593,0.43901869158878504,0.006010252516716719,5.5182046083369425,0.005079823080450296,2.6643355410206664,128.1918487548828,0.00787725392729044,5.8542056074766355
2.619859492714347,0.4698198198198198,1,5.394369369369368,40.48795664955838,179.67279052734375,0.001837426796555519,0.006220715120434761,2.846711697189594,1.1657657657657656,0.00012425598106347024,0.2288288288288288,0.006220715120434761,5.431039974195219,0.005395862739533186,2.690168439394597,130.0151824951172,0.008281229063868523,5.864189189189188
2.2911863638311285,0.48425925925925917,1,2.754861111111111,64.31281142634461,183.5906219482422,0.002022769767791033,0.006030120421200991,2.128620093878134,0.8472222222222222,0.00014033334446139634,0.2284722222222222,0.006030120421200991,6.963448705815094,0.005416189786046743,2.3136567077870005,129.6822967529297,0.008850174956023693,3.23912037037037
2.0615596011273074,0.4873655913978494,1,1.121236559139785,88.15813750161527,182.24468994140625,0.0011542588472366333,0.004372695926576853,1.3687764881475337,0.7091397849462365,0.00015755667118355632,0.6698924731182796,0.004372695926576853,8.26016327533713,0.0025074847508221865,1.5088809264186274,136.24038696289062,0.008604777976870537,1.6086021505376342
2.1871155597907226,0.512719298245614,1,4.117543859649122,38.63382951415212,204.63394165039062,0.0020598648115992546,0.006934938486665487,2.3935227046471614,0.8662280701754386,0.0001400223991367966,0.47368421052631576,0.006934938486665487,5.338784883532924,0.003166947513818741,2.4742281729839424,128.10833740234375,0.008489164523780346,4.630263157894737
2.2112361278530006,0.493595041322314,1,3.395247933884298,61.889613154397665,182.21096801757812,0.002516523702070117,0.007530630566179752,2.346501941310009,0.9245867768595042,0.00010346037743147463,0.22603305785123967,0.007530630566179752,6.734022510223939,0.005717439576983452,2.4250424673695297,130.8948211669922,0.01027652807533741,3.888842975206612
2.396346904043875,0.4930803571428571,1,3.0486607142857136,54.81640318481871,181.75384521484375,0.002310297917574644,0.007800050545483828,2.257515718380238,0.8912946428571428,9.792696073418483e-05,0.22812499999999997,0.007800050545483828,6.307145051527177,0.005485892295837402,2.337820969154324,129.31333923339844,0.010190531611442566,3.541741071428571
2.1558270631801295,0.516594827586207,1,1.5,55.725444886728994,202.03211975097656,0.0019163955003023148,0.00634863181039691,1.5167854455529832,0.860344827586207,0.00010044878581538796,0.40711206896551727,0.00634863181039691,6.261716170112082,0.006336393300443888,1.5906656559502572,133.4484405517578,0.009725463576614857,2.016594827586207
2.36900277504771,0.5052197802197802,1,2.306043956043956,41.060326409508065,170.01409912109375,0.0014479670207947493,0.004904951434582472,1.9690816131386075,0.7620879120879119,0.00010452621791046113,0.5491758241758241,0.004904951434582472,5.549999030796008,0.006678230594843626,2.2245565712119233,132.87069702148438,0.007694319821894169,2.811263736263736
2.359201653028078,0.47837078651685394,1,2.6210674157303373,37.02153606538374,191.0703125,0.0010909977136179805,0.0045602028258144855,2.1253036342431524,0.7870786516853933,0.00013129354920238256,0.6376404494382023,0.0045602028258144855,5.281010824382552,0.006950968410819769,2.2520224434685656,132.67401123046875,0.007753569167107344,3.0994382022471916
2.405353854765292,0.4655263157894736,1,2.2194736842105263,85.01499513325705,180.5234375,0.0021926432382315397,0.0059958710335195065,1.8715415134518745,0.7481578947368421,0.00012565954239107668,0.27236842105263154,0.0059958710335195065,7.988373164671017,0.006536180153489113,2.0949422340658232,131.61158752441406,0.00967642106115818,2.685
2.548831443789879,0.5861570247933885,1,4.975619834710744,82.61417141984404,173.3401641845703,0.0018382193520665169,0.007672986481338739,2.8999211415695902,1.8915289256198349,0.0001262552395928651,0.5692148760330579,0.007672986481338739,6.8246621532758045,0.004820901434868574,2.578010657777398,122.59408569335938,0.009481290355324745,5.561776859504133
2.1505879046443703,0.49477611940298505,1,3.469589552238806,59.857226700359334,191.53289794921875,0.0021739481016993523,0.007331856060773134,2.333902991127046,0.8921641791044775,0.00012716703349724412,0.521455223880597,0.007331856060773134,6.414184342739838,0.00437806686386466,2.4095402422902823,123.77005767822266,0.008364291861653328,3.964365671641791
2.493789041623854,0.5093434343434343,1,2.9522727272727276,76.83038042842581,184.261474609375,0.0017502413829788566,0.006480365991592407,2.316415037797287,0.922979797979798,0.0001285420439671725,0.5297979797979798,0.006480365991592407,7.685069392415694,0.006640718784183264,2.3433054689498727,130.262939453125,0.010336375795304775,3.4616161616161616
2.360881920427252,0.7002747252747251,1,2.4098901098901098,41.207225055155,197.25064086914062,0.0014807357219979167,0.006372811738401651,2.1847785361576713,0.9920329670329668,0.00010799284063978121,0.7178571428571427,0.006372811738401651,5.487413514357967,0.005844092462211847,2.161099978325651,131.83106994628906,0.01164689939469099,3.1101648351648348
2.217784956975849,0.4884920634920634,1,2.7837301587301586,33.733833282928764,183.2711639404297,0.002522108145058155,0.008719377219676971,2.1824026207088205,0.881547619047619,0.00010417736484669149,0.5210317460317461,0.008719377219676971,4.957518711161019,0.004246917553246021,2.3483795499421114,125.12677764892578,0.01039891317486763,3.272222222222222
2.325977212506192,0.5297904191616767,1,3.480838323353294,59.21948746758006,172.80551147460938,0.0019567448180168867,0.008425654843449593,2.3049531864394512,0.88937125748503,0.0001392951380694285,0.5877245508982036,0.008425654843449593,6.192588241871004,0.00413268618285656,2.393268585066148,121.309326171875,0.009448613971471786,4.01062874251497
2.166929406687187,0.4739224137931035,1,4.72823275862069,57.807070922380184,196.42324829101562,0.0024502978194504976,0.007617815863341093,2.439192161445935,0.8066810344827587,0.0001285044418182224,0.5321120689655173,0.007617815863341093,6.3152984189940025,0.004531205166131258,2.5524772266131563,126.76354217529297,0.009241575375199318,5.202155172413794
2.425585228788289,0.5346938775510204,1,4.656632653061224,73.59937384326605,194.98062133789062,0.0015436409739777446,0.004687066189944744,2.6273527838313147,1.253826530612245,0.00010567362187430263,0.24183673469387756,0.004687066189944744,6.881252973440872,0.005990802776068449,2.4902947646474285,136.1345977783203,0.00770514877513051,5.191326530612245
2.3453835735857607,0.47474747474747475,1,2.8901515151515156,93.52131618361848,211.04019165039062,0.001736574457027018,0.005200844723731279,2.278244704318992,0.9000000000000001,0.00010785158519865945,0.22676767676767678,0.005200844723731279,7.745229106392514,0.005574278999119997,2.3893572955960782,135.2349090576172,0.007838521152734756,3.3648989898989905
2.4087049098941877,0.5349462365591398,1,4.872849462365591,81.27008830638546,195.7406463623047,0.0018223448423668742,0.007054327521473169,2.79842389588405,2.041935483870968,0.00013601647515315562,0.5147849462365591,0.007054327521473169,7.336034863227366,0.005273697432130575,2.464450079714428,129.3102264404297,0.01056308951228857,5.407795698924731
2.0750931535915753,0.46507633587786257,1,2.0230916030534347,95.64234583986811,198.69326782226562,0.0023603923618793488,0.00785878673195839,1.6332201391765295,0.7051526717557252,0.00013508166011888534,0.5093511450381679,0.00785878673195839,8.077268518872888,0.0045466553419828415,1.7659150069970713,124.32172393798828,0.010549701750278473,2.4881679389312974
2.3796908426518475,0.5723404255319149,1,2.3728723404255314,35.84592247621435,182.066650390625,0.0014737602323293686,0.005670047365128994,2.196474818353826,1.0457446808510638,0.0001380826288368553,0.6513297872340426,0.005670047365128994,4.913006878390333,0.005851065274327993,2.2351297512160104,131.5433349609375,0.008707699365913868,2.9452127659574465
2.535114380972802,0.4837628865979382,1,5.406701030927835,39.04473362608133,186.91439819335938,0.0015908591449260712,0.0069331512786448,2.808638062714118,1.0048969072164948,0.00011413811444072053,0.5394329896907217,0.0069331512786448,5.242378120372469,0.0059657166711986065,2.729721177295463,127.96409606933594,0.009903532452881336,5.890463917525773
2.554300863683691,0.5232323232323232,1,4.302525252525252,71.94755962838292,168.23976135253906,0.0018392115598544478,0.006950272247195244,2.448276635538957,0.9292929292929293,0.0001220938138430938,0.2234848484848485,0.006950272247195244,7.348506934912085,0.006077972240746021,2.473305555418253,129.5207061767578,0.010596469976007938,4.825757575757576
2.266236654231539,0.5020992366412214,1,2.726717557251908,119.21071146178019,174.03961181640625,0.00282763852737844,0.00854191742837429,2.2289090540964533,0.8874045801526717,0.00011243403423577547,0.5379770992366412,0.00854191742837429,8.82403766984352,0.0044019585475325584,2.348321169066006,123.84066009521484,0.010673008859157562,3.2288167938931296
2.2241662123045467,0.5302884615384615,1,2.542548076923077,71.97212772332995,204.247314453125,0.001160026527941227,0.0044961473904550076,2.1121023653736195,0.8899038461538461,0.0001801644393708557,0.7175480769230769,0.0044961473904550076,7.0426191931618325,0.004247000440955162,2.200702241818932,129.63287353515625,0.0075338310562074184,3.072836538461538
2.880505610588528,0.49435483870967745,1,4.994556451612905,51.09690436252937,182.00160217285156,0.0021630418486893177,0.0072707305662333965,2.926697856143571,2.153427419354839,0.00013804869377054274,0.22540322580645164,0.0072707305662333965,5.9491307960680615,0.004746429622173309,2.645406227517734,120.08123779296875,0.008403143845498562,5.488911290322582
2.5807348341382568,0.5885542168674698,1,4.871084337349397,44.06821545522014,173.99249267578125,0.0011763348011299968,0.004571935161948204,2.796471040298679,1.6963855421686744,0.00012495981354732066,0.7204819277108433,0.004571935161948204,5.4213162300924616,0.006732716225087643,2.493156638735294,131.04283142089844,0.007102358620613813,5.459638554216867
2.440028861790419,0.5394144144144144,1,5.169594594594593,48.833642601554246,181.10198974609375,0.001949939876794815,0.007980757392942905,2.9078829432736866,1.7225225225225225,0.00011170907964697108,0.47545045045045037,0.007980757392942905,5.7340076648676,0.004980106372386217,2.6537797725990906,125.98500061035156,0.009624642319977283,5.709009009009008
2.642349905759387,0.66525,1,4.809,155.87960432547612,181.520263671875,0.0014028562000021338,0.004763889126479626,2.855364054982821,1.69425,0.00012666083057411015,0.2265,0.004763889126479626,9.526533305971828,0.005649029742926359,2.581117745681749,132.6202392578125,0.007238801568746567,5.47425
2.2096058110448804,0.514945652173913,1,2.988315217391304,29.260709806961806,197.912841796875,0.001520607271231711,0.005736449733376503,2.331094291959528,0.9880434782608695,0.00010373884288128465,0.5730978260869565,0.005736449733376503,4.640391181548707,0.0063011483289301395,2.3737665048187395,134.7519989013672,0.008986595086753368,3.503260869565217
2.15747640437388,0.5088541666666666,1,3.240451388888889,69.17434806727627,200.04693603515625,0.0024932147935032845,0.009143483825027943,2.2881133490746035,0.8887152777777777,0.0001376655709464103,0.5430555555555555,0.009143483825027943,6.671173569739475,0.003953958861529827,2.438989970440056,121.72187805175781,0.010539202950894833,3.749305555555555
2.512319077354351,0.5640350877192982,1,5.937061403508771,44.92348215676851,172.33306884765625,0.001466917572543025,0.007781666703522205,3.2219584976767246,2.0230263157894735,0.0001041480281855911,0.5741228070175438,0.007781666703522205,5.304101483715632,0.0051078335382044315,2.842842064238332,126.38960266113281,0.009813926182687283,6.501096491228069
